name_product,price_product,sold_product,discount_product,link_product
Sigma 35mm F1.4 DG DN (ART) ngàm Sony E-Mount - Hàng Chính hãng,19.290.000₫,,-0%,https://tiki.vn/sigma-35mm-f1-4-dg-dn-art-ngam-sony-e-mount-hang-chinh-hang-p105212342.html?spid=105212343
Ống Kính Sony FE 16-35mm f2.8 GM - Hàng Chính Hãng,53.990.000₫,,-0%,https://tiki.vn/ong-kinh-sony-fe-16-35mm-f2-8-gm-hang-chinh-hang-p6945773.html?spid=106375405
Ống kính Sony FE 40mm f/2.5 G - Hàng Chính hãng,11.990.000₫,,-0%,https://tiki.vn/o-ng-ki-nh-sony-fe-40mm-f-2-5-g-hang-chi-nh-ha-ng-p96502959.html?spid=96502960
Ống kính Sony FE 24mm f/2.8 G - Hàng chính hãng,11.990.000₫,,-0%,https://tiki.vn/o-ng-ki-nh-sony-fe-24mm-f-2-8-g-hang-chi-nh-ha-ng-p96478145.html?spid=96478146
Ống kính Sony E 15mm F1.4 G - Hàng Chính hãng,15.990.000₫,,-0%,https://tiki.vn/ong-kinh-sony-e-15mm-f1-4-g-hang-chinh-hang-p186985235.html?spid=186985236
Ống kính Viltrox AF 13mm f/1.4 XF for Fujifilm X - Hàng Chính Hãng,7.890.000₫,,-0%,https://tiki.vn/ong-kinh-viltrox-af-13mm-f-1-4-xf-for-fujifilm-x-hang-chinh-hang-p195257911.html?spid=196203308
Ống kính Tamron SP 70-200mm F/2.8 Di VC USD G2 - Ngàm Canon - Hàng chính hãng,29.200.000₫,,-0%,https://tiki.vn/ong-kinh-tamron-sp-70-200mm-f-2-8-di-vc-usd-g2-hang-chinh-hang-p13606135.html?spid=13606173
Ống kính Sony FE 200-600mm F5.6-6.3 G OSS (SEL200600G) - Hàng Chính Hãng,45.990.000₫,,-0%,https://tiki.vn/ong-kinh-sony-fe-200-600mm-f5-6-6-3-g-oss-sel200600g-hang-chinh-hang-p96544771.html?spid=96544772
Ống kính Viltrox PFU RBMH 85mm f / 1.8 II STM cho FUJIFILM X Hàng chính hãng,7.299.000₫,,-0%,https://tiki.vn/ong-kinh-viltrox-pfu-rbmh-85mm-f-1-8-ii-stm-cho-fujifilm-x-hang-chinh-hang-p216343001.html?spid=216343004
Ống Kính Fujinon XF 18-135mm F3.5-5.6 R LM OIS WR - Hàng chính hãng,14.790.000₫,,-0%,https://tiki.vn/ong-kinh-fujinon-xf-18-135mm-f3-5-5-6-r-lm-ois-wr-hang-chinh-hang-p270101946.html?spid=270101947
Ống kính Sigma 18-50mm F2.8 DC DN (C) ngàm cho Fujifilm X - mount - Hàng chính hãng,11.990.000₫,,-0%,https://tiki.vn/ong-kinh-sigma-18-50mm-f2-8-dc-dn-c-fujifilm-x-mount-chinh-hang-p205828166.html?spid=205828167
